200 GeV data:
536.500000	0.000000	0.000000
537.500000	0.000000	0.000000
538.500000	0.000001	0.000000
539.500000	0.000000	0.000000
540.500000	0.000000	0.000000
541.500000	0.000000	0.000000
542.500000	0.000000	0.000000
543.500000	0.000000	0.000000
544.500000	0.000000	0.000000
545.500000	0.000000	0.000000
546.500000	0.000000	0.000000
547.500000	0.000000	0.000000
548.500000	0.000000	0.000000
549.500000	0.000000	0.000000
550.500000	0.000000	0.000000
551.500000	0.000000	0.000000
552.500000	0.000000	0.000000
553.500000	0.000000	0.000000
554.500000	0.000000	0.000000
555.500000	0.000000	0.000000
556.500000	0.000000	0.000000
557.500000	0.000000	0.000000
558.500000	0.000000	0.000000
559.500000	0.000000	0.000000
560.500000	0.000000	0.000000
561.500000	0.000000	0.000000
562.500000	0.000000	0.000000
563.500000	0.000000	0.000000
564.500000	0.000000	0.000000
565.500000	0.000000	0.000000
566.500000	0.000000	0.000000
567.500000	0.000000	0.000000
568.500000	0.000000	0.000000
569.500000	0.000000	0.000000
570.500000	0.000000	0.000000
571.500000	0.000000	0.000000
572.500000	0.000000	0.000000
573.500000	0.000000	0.000000
574.500000	0.000000	0.000000
575.500000	0.000000	0.000000
576.500000	0.000000	0.000000
577.500000	0.000000	0.000000
578.500000	0.000000	0.000000
579.500000	0.000000	0.000000
580.500000	0.000000	0.000000
581.500000	0.000000	0.000000
582.500000	0.000000	0.000000
583.500000	0.000000	0.000000
584.500000	0.000000	0.000000
585.500000	0.000000	0.000000
586.500000	0.000000	0.000000
587.500000	0.000000	0.000000
588.500000	0.000000	0.000000
589.500000	0.000000	0.000000
590.500000	0.000000	0.000000
591.500000	0.000000	0.000000
592.500000	0.000000	0.000000
593.500000	0.000000	0.000000
594.500000	0.000000	0.000000
595.500000	0.000000	0.000000
596.500000	0.000000	0.000000
597.500000	0.000000	0.000000
598.500000	0.000000	0.000000
599.500000	0.000000	0.000000
600.500000	0.000000	0.000000
601.500000	0.000000	0.000000
602.500000	0.000000	0.000000
603.500000	0.000000	0.000000
604.500000	0.000000	0.000000
605.500000	0.000000	0.000000
606.500000	0.000000	0.000000
607.500000	0.000000	0.000000
608.500000	0.000000	0.000000
609.500000	0.000000	0.000000
610.500000	0.000000	0.000000
611.500000	0.000000	0.000000
612.500000	0.000000	0.000000
613.500000	0.000000	0.000000
614.500000	0.000000	0.000000
615.500000	0.000000	0.000000
616.500000	0.000000	0.000000
617.500000	0.000000	0.000000
618.500000	0.000000	0.000000
619.500000	0.000000	0.000000
620.500000	0.000000	0.000000
621.500000	0.000000	0.000000
622.500000	0.000000	0.000000
623.500000	0.000000	0.000000
624.500000	0.000000	0.000000
625.500000	0.000000	0.000000
626.500000	0.000000	0.000000
627.500000	0.000000	0.000000
628.500000	0.000000	0.000000
629.500000	0.000000	0.000000
630.500000	0.000000	0.000000
631.500000	0.000000	0.000000
632.500000	0.000000	0.000000
633.500000	0.000000	0.000000
634.500000	0.000000	0.000000
635.500000	0.000000	0.000000
636.500000	0.000000	0.000000
637.500000	0.000000	0.000000
638.500000	0.000000	0.000000
639.500000	0.000000	0.000000
640.500000	0.000000	0.000000
641.500000	0.000000	0.000000
642.500000	0.000000	0.000000
643.500000	0.000000	0.000000
644.500000	0.000000	0.000000
645.500000	0.000000	0.000000
646.500000	0.000000	0.000000
647.500000	0.000000	0.000000
648.500000	0.000000	0.000000
649.500000	0.000000	0.000000
650.500000	0.000000	0.000000
651.500000	0.000000	0.000000
652.500000	0.000000	0.000000
653.500000	0.000000	0.000000
654.500000	0.000000	0.000000
655.500000	0.000000	0.000000
656.500000	0.000000	0.000000
657.500000	0.000000	0.000000
658.500000	0.000000	0.000000
659.500000	0.000000	0.000000
660.500000	0.000000	0.000000
661.500000	0.000000	0.000000
662.500000	0.000000	0.000000
663.500000	0.000000	0.000000
664.500000	0.000000	0.000000
665.500000	0.000000	0.000000
666.500000	0.000000	0.000000
667.500000	0.000000	0.000000
668.500000	0.000000	0.000000
669.500000	0.000000	0.000000
670.500000	0.000000	0.000000
671.500000	0.000000	0.000000
672.500000	0.000000	0.000000
673.500000	0.000000	0.000000
674.500000	0.000000	0.000000
675.500000	0.000000	0.000000
676.500000	0.000000	0.000000
677.500000	0.000000	0.000000
678.500000	0.000000	0.000000
679.500000	0.000000	0.000000
680.500000	0.000000	0.000000
681.500000	0.000000	0.000000
682.500000	0.000000	0.000000
683.500000	0.000000	0.000000
684.500000	0.000000	0.000000
685.500000	0.000000	0.000000
686.500000	0.000000	0.000000
687.500000	0.000000	0.000000
688.500000	0.000000	0.000000
689.500000	0.000000	0.000000
690.500000	0.000000	0.000000
691.500000	0.000000	0.000000
692.500000	0.000000	0.000000
693.500000	0.000000	0.000000
694.500000	0.000000	0.000000
695.500000	0.000000	0.000000
696.500000	0.000000	0.000000
697.500000	0.000000	0.000000
698.500000	0.000000	0.000000
699.500000	0.000000	0.000000
700.500000	0.000000	0.000000
701.500000	0.000000	0.000000
702.500000	0.000000	0.000000
703.500000	0.000000	0.000000
704.500000	0.000000	0.000000
705.500000	0.000000	0.000000
706.500000	0.000000	0.000000
707.500000	0.000000	0.000000
708.500000	0.000000	0.000000
709.500000	0.000000	0.000000
710.500000	0.000000	0.000000
711.500000	0.000000	0.000000
712.500000	0.000000	0.000000
713.500000	0.000000	0.000000
714.500000	0.000000	0.000000
715.500000	0.000000	0.000000
716.500000	0.000000	0.000000
717.500000	0.000000	0.000000
718.500000	0.000000	0.000000
719.500000	0.000000	0.000000
720.500000	0.000000	0.000000
721.500000	0.000000	0.000000
722.500000	0.000000	0.000000
723.500000	0.000000	0.000000
724.500000	0.000000	0.000000
725.500000	0.000000	0.000000
726.500000	0.000000	0.000000
727.500000	0.000000	0.000000
728.500000	0.000000	0.000000
