0.500000	0.156367	0.000207
1.500000	0.259868	0.000263
2.500000	0.200335	0.000223
3.500000	0.148387	0.000189
4.500000	0.104698	0.000157
5.500000	0.071937	0.000130
6.500000	0.048169	0.000106
7.500000	0.032160	0.000087
8.500000	0.020899	0.000070
9.500000	0.013407	0.000056
10.500000	0.008675	0.000045
11.500000	0.005349	0.000035
12.500000	0.003346	0.000028
13.500000	0.002057	0.000022
14.500000	0.001234	0.000017
15.500000	0.000737	0.000013
16.500000	0.000450	0.000010
17.500000	0.000267	0.000008
18.500000	0.000150	0.000006
19.500000	0.000090	0.000005
20.500000	0.000053	0.000004
21.500000	0.000032	0.000003
22.500000	0.000020	0.000002
23.500000	0.000007	0.000001
24.500000	0.000004	0.000001
25.500000	0.000002	0.000001
26.500000	0.000002	0.000001
27.500000	0.000001	0.000001
28.500000	0.000000	0.000000
29.500000	0.000000	0.000000
30.500000	0.000000	0.000000
31.500000	0.000000	0.000000
32.500000	0.000000	0.000000
33.500000	0.000000	0.000000
34.500000	0.000000	0.000000
35.500000	0.000000	0.000000
36.500000	0.000000	0.000000
37.500000	0.000000	0.000000
38.500000	0.000000	0.000000
39.500000	0.000000	0.000000
40.500000	0.000000	0.000000
41.500000	0.000000	0.000000
42.500000	0.000000	0.000000
43.500000	0.000000	0.000000
44.500000	0.000000	0.000000
45.500000	0.000000	0.000000
46.500000	0.000000	0.000000
47.500000	0.000000	0.000000
48.500000	0.000000	0.000000
49.500000	0.000000	0.000000
50.500000	0.000000	0.000000
51.500000	0.000000	0.000000
52.500000	0.000000	0.000000
53.500000	0.000000	0.000000
54.500000	0.000000	0.000000
55.500000	0.000000	0.000000
56.500000	0.000000	0.000000
57.500000	0.000000	0.000000
58.500000	0.000000	0.000000
59.500000	0.000000	0.000000
60.500000	0.000000	0.000000
61.500000	0.000000	0.000000
62.500000	0.000000	0.000000
63.500000	0.000000	0.000000
64.500000	0.000000	0.000000
65.500000	0.000000	0.000000
66.500000	0.000000	0.000000
67.500000	0.000000	0.000000
68.500000	0.000000	0.000000
69.500000	0.000000	0.000000
70.500000	0.000000	0.000000
71.500000	0.000000	0.000000
72.500000	0.000000	0.000000
73.500000	0.000000	0.000000
74.500000	0.000000	0.000000
75.500000	0.000000	0.000000
76.500000	0.000000	0.000000
77.500000	0.000000	0.000000
78.500000	0.000000	0.000000
79.500000	0.000000	0.000000
80.500000	0.000000	0.000000
81.500000	0.000000	0.000000
82.500000	0.000000	0.000000
83.500000	0.000000	0.000000
84.500000	0.000000	0.000000
85.500000	0.000000	0.000000
86.500000	0.000000	0.000000
87.500000	0.000000	0.000000
88.500000	0.000000	0.000000
89.500000	0.000000	0.000000
90.500000	0.000000	0.000000
91.500000	0.000000	0.000000
92.500000	0.000000	0.000000
93.500000	0.000000	0.000000
94.500000	0.000000	0.000000
95.500000	0.000000	0.000000
96.500000	0.000000	0.000000
97.500000	0.000000	0.000000
98.500000	0.000000	0.000000
